1 1 0 27.6646 24.48 0 94.4544 10.1888 412.298 0.74826 1055.05 531.24 0.098647 94.4544 10.1888 412.298 0.74826 1055.05 531.24 0.098647 3.32952e-286 0 1.45092e-79 0 2.25669e-32 0 0.367879 0 0.531713 0 0.998013 0 0.367879 0 
1 1 0 27.6863 24.48 0 94.4584 10.1949 412.389 0.747747 1055.54 531.252 0.0990647 94.4584 10.1949 412.389 0.747747 1055.54 531.252 0.0990647 3.31647e-286 0 1.26174e-79 0 2.26556e-32 0 0.367879 0 0.531845 0 0.998013 0 0.367879 0 
1 1 0 27.7078 24.48 0 94.4623 10.201 412.48 0.747234 1056.04 531.264 0.0994821 94.4623 10.201 412.48 0.747234 1056.04 531.264 0.0994821 3.30348e-286 0 1.09783e-79 0 2.27447e-32 0 0.367879 0 0.531977 0 0.998013 0 0.367879 0 
1 1 0 27.7293 24.48 0 94.4663 10.2071 412.571 0.746722 1056.53 531.276 0.099899 94.4663 10.2071 412.571 0.746722 1056.53 531.276 0.099899 3.29053e-286 0 9.55724e-80 0 2.28343e-32 0 0.367879 0 0.532109 0 0.998013 0 0.367879 0 
1 1 0 27.7506 24.48 0 94.4702 10.2131 412.662 0.74621 1057.02 531.288 0.100316 94.4702 10.2131 412.662 0.74621 1057.02 531.288 0.100316 3.27763e-286 0 8.32455e-80 0 2.29243e-32 0 0.367879 0 0.53224 0 0.998013 0 0.367879 0 
1 1 0 27.7719 24.48 0 94.4741 10.2192 412.753 0.745699 1057.51 531.3 0.100732 94.4741 10.2192 412.753 0.745699 1057.51 531.3 0.100732 3.26477e-286 0 7.25466e-80 0 2.30147e-32 0 0.367879 0 0.532372 0 0.998013 0 0.367879 0 
1 1 0 27.7931 24.48 0 94.4781 10.2253 412.844 0.745189 1058 531.312 0.101147 94.4781 10.2253 412.844 0.745189 1058 531.312 0.101147 3.25197e-286 0 6.32557e-80 0 2.31057e-32 0 0.367879 0 0.532503 0 0.998012 0 0.367879 0 
1 1 0 27.8143 24.48 0 94.482 10.2313 412.935 0.744679 1058.49 531.324 0.101563 94.482 10.2313 412.935 0.744679 1058.49 531.324 0.101563 3.23921e-286 0 5.51829e-80 0 2.31971e-32 0 0.367879 0 0.532634 0 0.998012 0 0.367879 0 
1 1 0 27.8353 24.48 0 94.486 10.2374 413.026 0.744169 1058.98 531.336 0.101978 94.486 10.2374 413.026 0.744169 1058.98 531.336 0.101978 3.2265e-286 0 4.81649e-80 0 2.32889e-32 0 0.367879 0 0.532765 0 0.998012 0 0.367879 0 
1 1 0 27.8563 24.48 0 94.4899 10.2435 413.116 0.74366 1059.47 531.348 0.102393 94.4899 10.2435 413.116 0.74366 1059.47 531.348 0.102393 3.21384e-286 0 4.20605e-80 0 2.33812e-32 0 0.367879 0 0.532895 0 0.998012 0 0.367879 0 
1 1 0 27.8772 24.48 0 94.4939 10.2496 413.207 0.743152 1059.96 531.36 0.102807 94.4939 10.2496 413.207 0.743152 1059.96 531.36 0.102807 3.20122e-286 0 3.67481e-80 0 2.3474e-32 0 0.367879 0 0.533025 0 0.998012 0 0.367879 0 
1 1 0 27.898 24.48 0 94.4978 10.2557 413.298 0.742644 1060.45 531.372 0.103221 94.4978 10.2557 413.298 0.742644 1060.45 531.372 0.103221 3.18865e-286 0 3.21225e-80 0 2.35672e-32 0 0.367879 0 0.533155 0 0.998012 0 0.367879 0 
1 1 0 27.9188 24.48 0 94.5017 10.2617 413.389 0.742136 1060.95 531.384 0.103635 94.5017 10.2617 413.389 0.742136 1060.95 531.384 0.103635 3.17613e-286 0 2.80927e-80 0 2.36609e-32 0 0.367879 0 0.533285 0 0.998012 0 0.367879 0 
1 1 0 27.9395 24.48 0 94.5057 10.2678 413.48 0.741629 1061.44 531.396 0.104048 94.5057 10.2678 413.48 0.741629 1061.44 531.396 0.104048 3.16365e-286 0 2.45803e-80 0 2.37551e-32 0 0.367879 0 0.533414 0 0.998012 0 0.367879 0 
1 1 0 27.9601 24.48 0 94.5096 10.2739 413.571 0.741123 1061.93 531.408 0.104461 94.5096 10.2739 413.571 0.741123 1061.93 531.408 0.104461 3.15122e-286 0 2.15173e-80 0 2.38497e-32 0 0.367879 0 0.533544 0 0.998011 0 0.367879 0 
1 1 0 27.9806 24.48 0 94.5136 10.28 413.662 0.740617 1062.42 531.42 0.104874 94.5136 10.28 413.662 0.740617 1062.42 531.42 0.104874 3.13883e-286 0 1.88449e-80 0 2.39448e-32 0 0.367879 0 0.533673 0 0.998011 0 0.367879 0 
1 1 0 28.0011 24.48 0 94.5176 10.2861 413.753 0.740111 1062.91 531.432 0.105286 94.5176 10.2861 413.753 0.740111 1062.91 531.432 0.105286 3.1265e-286 0 1.65121e-80 0 2.40404e-32 0 0.367879 0 0.533802 0 0.998011 0 0.367879 0 
1 1 0 28.0214 24.48 0 94.5215 10.2922 413.844 0.739606 1063.4 531.444 0.105698 94.5215 10.2922 413.844 0.739606 1063.4 531.444 0.105698 3.1142e-286 0 1.44747e-80 0 2.41364e-32 0 0.367879 0 0.53393 0 0.998011 0 0.367879 0 
1 1 0 28.0418 24.48 0 94.5255 10.2983 413.935 0.739101 1063.89 531.456 0.10611 94.5255 10.2983 413.935 0.739101 1063.89 531.456 0.10611 3.10195e-286 0 1.26945e-80 0 2.4233e-32 0 0.367879 0 0.534058 0 0.998011 0 0.367879 0 
1 1 0 28.062 24.48 0 94.5294 10.3044 414.026 0.738597 1064.38 531.468 0.106521 94.5294 10.3044 414.026 0.738597 1064.38 531.468 0.106521 3.08975e-286 0 1.11383e-80 0 2.433e-32 0 0.367879 0 0.534187 0 0.998011 0 0.367879 0 
1 1 0 28.0822 24.48 0 94.5334 10.3105 414.117 0.738094 1064.87 531.48 0.106932 94.5334 10.3105 414.117 0.738094 1064.87 531.48 0.106932 3.07759e-286 0 9.77725e-81 0 2.44275e-32 0 0.367879 0 0.534314 0 0.998011 0 0.367879 0 
1 1 0 28.1023 24.48 0 94.5373 10.3166 414.208 0.737591 1065.37 531.491 0.107343 94.5373 10.3166 414.208 0.737591 1065.37 531.491 0.107343 3.06548e-286 0 8.58631e-81 0 2.45254e-32 0 0.367879 0 0.534442 0 0.998011 0 0.367879 0 
1 1 0 28.1223 24.48 0 94.5413 10.3227 414.298 0.737088 1065.86 531.503 0.107754 94.5413 10.3227 414.298 0.737088 1065.86 531.503 0.107754 3.05341e-286 0 7.54373e-81 0 2.46239e-32 0 0.367879 0 0.534569 0 0.998011 0 0.367879 0 
1 1 0 28.1423 24.48 0 94.5452 10.3288 414.389 0.736586 1066.35 531.515 0.108164 94.5452 10.3288 414.389 0.736586 1066.35 531.515 0.108164 3.04139e-286 0 6.63063e-81 0 2.47228e-32 0 0.367879 0 0.534697 0 0.99801 0 0.367879 0 
1 1 0 28.1622 24.48 0 94.5492 10.3348 414.48 0.736084 1066.84 531.527 0.108574 94.5492 10.3348 414.48 0.736084 1066.84 531.527 0.108574 3.02941e-286 0 5.83056e-81 0 2.48222e-32 0 0.367879 0 0.534824 0 0.99801 0 0.367879 0 
1 1 0 28.182 24.48 0 94.5532 10.341 414.571 0.735583 1067.33 531.539 0.108983 94.5532 10.341 414.571 0.735583 1067.33 531.539 0.108983 3.01748e-286 0 5.12921e-81 0 2.49221e-32 0 0.367879 0 0.53495 0 0.99801 0 0.367879 0 
1 1 0 28.2018 24.48 0 94.5571 10.3471 414.662 0.735082 1067.82 531.55 0.109393 94.5571 10.3471 414.662 0.735082 1067.82 531.55 0.109393 3.00558e-286 0 4.51412e-81 0 2.50225e-32 0 0.367879 0 0.535077 0 0.99801 0 0.367879 0 
1 1 0 28.2215 24.48 0 94.5611 10.3532 414.753 0.734582 1068.31 531.562 0.109802 94.5611 10.3532 414.753 0.734582 1068.31 531.562 0.109802 2.99374e-286 0 3.97446e-81 0 2.51234e-32 0 0.367879 0 0.535203 0 0.99801 0 0.367879 0 
1 1 0 28.2412 24.48 0 94.5651 10.3593 414.844 0.734082 1068.8 531.574 0.11021 94.5651 10.3593 414.844 0.734082 1068.8 531.574 0.11021 2.98193e-286 0 3.50076e-81 0 2.52248e-32 0 0.367879 0 0.535329 0 0.99801 0 0.367879 0 
1 1 0 28.2607 24.48 0 94.569 10.3654 414.934 0.733583 1069.29 531.586 0.110619 94.569 10.3654 414.934 0.733583 1069.29 531.586 0.110619 2.97017e-286 0 3.08478e-81 0 2.53267e-32 0 0.367879 0 0.535454 0 0.99801 0 0.367879 0 
1 1 0 28.2803 24.48 0 94.573 10.3715 415.025 0.733084 1069.79 531.597 0.111027 94.573 10.3715 415.025 0.733084 1069.79 531.597 0.111027 2.95846e-286 0 2.71933e-81 0 2.54291e-32 0 0.367879 0 0.53558 0 0.99801 0 0.367879 0 
1 1 0 28.2997 24.48 0 94.577 10.3776 415.116 0.732586 1070.28 531.609 0.111435 94.577 10.3776 415.116 0.732586 1070.28 531.609 0.111435 2.94678e-286 0 2.39813e-81 0 2.5532e-32 0 0.367879 0 0.535705 0 0.99801 0 0.367879 0 
1 1 0 28.3191 24.48 0 94.5809 10.3837 415.207 0.732088 1070.77 531.621 0.111842 94.5809 10.3837 415.207 0.732088 1070.77 531.621 0.111842 2.93515e-286 0 2.11572e-81 0 2.56353e-32 0 0.367879 0 0.53583 0 0.99801 0 0.367879 0 
1 1 0 28.3384 24.48 0 94.5849 10.3898 415.298 0.731591 1071.26 531.632 0.11225 94.5849 10.3898 415.298 0.731591 1071.26 531.632 0.11225 2.92356e-286 0 1.8673e-81 0 2.57392e-32 0 0.367879 0 0.535955 0 0.99801 0 0.367879 0 
1 1 0 28.3577 24.48 0 94.5889 10.3959 415.388 0.731094 1071.75 531.644 0.112657 94.5889 10.3959 415.388 0.731094 1071.75 531.644 0.112657 2.91202e-286 0 1.6487e-81 0 2.58436e-32 0 0.367879 0 0.536079 0 0.998009 0 0.367879 0 
1 1 0 28.3769 24.48 0 94.5928 10.402 415.479 0.730597 1072.24 531.656 0.113064 94.5928 10.402 415.479 0.730597 1072.24 531.656 0.113064 2.90051e-286 0 1.45624e-81 0 2.59486e-32 0 0.536204 0 0.367879 0 0.998009 0 0.367879 0 
1 1 0 28.3961 24.48 0 94.5968 10.4081 415.57 0.730101 1072.73 531.667 0.11347 94.5968 10.4081 415.57 0.730101 1072.73 531.667 0.11347 2.88905e-286 0 1.28675e-81 0 2.6054e-32 0 0.367879 0 0.536328 0 0.998009 0 0.367879 0 
1 1 0 28.4152 24.48 0 94.6008 10.4143 415.661 0.729606 1073.22 531.679 0.113877 94.6008 10.4143 415.661 0.729606 1073.22 531.679 0.113877 2.87763e-286 0 1.13742e-81 0 2.61599e-32 0 0.367879 0 0.536451 0 0.998009 0 0.367879 0 
1 1 0 28.4342 24.48 0 94.6048 10.4204 415.751 0.729111 1073.71 531.69 0.114283 94.6048 10.4204 415.751 0.729111 1073.71 531.69 0.114283 2.86625e-286 0 1.00579e-81 0 2.62664e-32 0 0.367879 0 0.536575 0 0.998009 0 0.367879 0 
1 1 0 28.4532 24.48 0 94.6088 10.4265 415.842 0.728616 1074.21 531.702 0.114689 94.6088 10.4265 415.842 0.728616 1074.21 531.702 0.114689 2.85492e-286 0 8.89732e-82 0 2.63733e-32 0 0.367879 0 0.536698 0 0.998009 0 0.367879 0 
1 1 0 28.4721 24.48 0 94.6127 10.4326 415.933 0.728122 1074.7 531.714 0.115094 94.6127 10.4326 415.933 0.728122 1074.7 531.714 0.115094 2.84362e-286 0 7.87354e-82 0 2.64808e-32 0 0.367879 0 0.536821 0 0.998009 0 0.367879 0 
1 1 0 28.491 24.48 0 94.6167 10.4388 416.024 0.727628 1075.19 531.725 0.1155 94.6167 10.4388 416.024 0.727628 1075.19 531.725 0.1155 2.83237e-286 0 6.97012e-82 0 2.65889e-32 0 0.367879 0 0.536944 0 0.998009 0 0.367879 0 
1 1 0 28.5098 24.48 0 94.6207 10.4449 416.114 0.727135 1075.68 531.737 0.115905 94.6207 10.4449 416.114 0.727135 1075.68 531.737 0.115905 2.82116e-286 0 6.1726e-82 0 2.66974e-32 0 0.367879 0 0.537067 0 0.998009 0 0.367879 0 
1 1 0 28.5285 24.48 0 94.6247 10.451 416.205 0.726642 1076.17 531.748 0.11631 94.6247 10.451 416.205 0.726642 1076.17 531.748 0.11631 2.80999e-286 0 5.4683e-82 0 2.68065e-32 0 0.367879 0 0.537189 0 0.998009 0 0.367879 0 
1 1 0 28.5472 24.48 0 94.6287 10.4571 416.296 0.72615 1076.66 531.76 0.116714 94.6287 10.4571 416.296 0.72615 1076.66 531.76 0.116714 2.79885e-286 0 4.84609e-82 0 2.69161e-32 0 0.367879 0 0.537311 0 0.998009 0 0.367879 0 
1 1 0 28.5659 24.48 0 94.6327 10.4633 416.386 0.725658 1077.15 531.771 0.117119 94.6327 10.4633 416.386 0.725658 1077.15 531.771 0.117119 2.78776e-286 0 4.29619e-82 0 2.70262e-32 0 0.367879 0 0.537433 0 0.998009 0 0.367879 0 
1 1 0 28.5844 24.48 0 94.6366 10.4694 416.477 0.725167 1077.64 531.782 0.117523 94.6366 10.4694 416.477 0.725167 1077.64 531.782 0.117523 2.77671e-286 0 3.81003e-82 0 2.71369e-32 0 0.367879 0 0.537554 0 0.998009 0 0.367879 0 
1 1 0 28.603 24.48 0 94.6406 10.4755 416.568 0.724676 1078.13 531.794 0.117927 94.6406 10.4755 416.568 0.724676 1078.13 531.794 0.117927 2.7657e-286 0 3.38006e-82 0 2.72481e-32 0 0.367879 0 0.537676 0 0.998008 0 0.367879 0 
1 1 0 28.6215 24.48 0 94.6446 10.4817 416.658 0.724186 1078.63 531.805 0.11833 94.6446 10.4817 416.658 0.724186 1078.63 531.805 0.11833 2.75474e-286 0 2.99964e-82 0 2.73599e-32 0 0.367879 0 0.537797 0 0.998008 0 0.367879 0 
1 1 0 28.6399 24.48 0 94.6486 10.4878 416.749 0.723696 1079.12 531.817 0.118734 94.6486 10.4878 416.749 0.723696 1079.12 531.817 0.118734 2.74381e-286 0 2.66295e-82 0 2.74722e-32 0 0.367879 0 0.537918 0 0.998008 0 0.367879 0 
1 1 0 28.6583 24.48 0 94.6526 10.4939 416.84 0.723206 1079.61 531.828 0.119137 94.6526 10.4939 416.84 0.723206 1079.61 531.828 0.119137 2.73292e-286 0 2.36485e-82 0 2.7585e-32 0 0.367879 0 0.538038 0 0.998008 0 0.367879 0 
1 1 0 28.6766 24.48 0 94.6566 10.5001 416.93 0.722717 1080.1 531.84 0.11954 94.6566 10.5001 416.93 0.722717 1080.1 531.84 0.11954 2.72207e-286 0 2.10082e-82 0 2.76984e-32 0 0.367879 0 0.538159 0 0.998008 0 0.367879 0 
1 1 0 28.6949 24.48 0 94.6606 10.5062 417.021 0.722228 1080.59 531.851 0.119943 94.6606 10.5062 417.021 0.722228 1080.59 531.851 0.119943 2.71125e-286 0 1.8669e-82 0 2.78124e-32 0 0.367879 0 0.538279 0 0.998008 0 0.367879 0 
1 1 0 28.7131 24.48 0 94.6646 10.5123 417.111 0.72174 1081.08 531.862 0.120346 94.6646 10.5123 417.111 0.72174 1081.08 531.862 0.120346 2.70048e-286 0 1.65957e-82 0 2.79269e-32 0 0.367879 0 0.538398 0 0.998008 0 0.367879 0 
1 1 0 28.7312 24.48 0 94.6686 10.5185 417.202 0.721252 1081.57 531.874 0.120748 94.6686 10.5185 417.202 0.721252 1081.57 531.874 0.120748 2.68975e-286 0 1.47575e-82 0 2.80419e-32 0 0.538518 0 0.367879 0 0.998008 0 0.367879 0 
1 1 0 28.7494 24.48 0 94.6726 10.5246 417.293 0.720765 1082.06 531.885 0.12115 94.6726 10.5246 417.293 0.720765 1082.06 531.885 0.12115 2.67906e-286 0 1.31271e-82 0 2.81576e-32 0 0.367879 0 0.538637 0 0.998008 0 0.367879 0 
1 1 0 28.7674 24.48 0 94.6766 10.5308 417.383 0.720278 1082.56 531.896 0.121552 94.6766 10.5308 417.383 0.720278 1082.56 531.896 0.121552 2.6684e-286 0 1.16806e-82 0 2.82737e-32 0 0.367879 0 0.538757 0 0.998008 0 0.367879 0 
1 1 0 28.7855 24.48 0 94.6806 10.5369 417.474 0.719792 1083.05 531.907 0.121954 94.6806 10.5369 417.474 0.719792 1083.05 531.907 0.121954 2.65778e-286 0 1.03969e-82 0 2.83905e-32 0 0.367879 0 0.538875 0 0.998008 0 0.367879 0 
1 1 0 28.8034 24.48 0 94.6846 10.5431 417.564 0.719306 1083.54 531.919 0.122355 94.6846 10.5431 417.564 0.719306 1083.54 531.919 0.122355 2.64721e-286 0 9.25712e-83 0 2.85078e-32 0 0.367879 0 0.538994 0 0.998008 0 0.367879 0 
1 1 0 28.8213 24.48 0 94.6886 10.5492 417.655 0.71882 1084.03 531.93 0.122757 94.6886 10.5492 417.655 0.71882 1084.03 531.93 0.122757 2.63667e-286 0 8.24491e-83 0 2.86257e-32 0 0.367879 0 0.539112 0 0.998008 0 0.367879 0 
1 1 0 28.8392 24.48 0 94.6926 10.5554 417.745 0.718335 1084.52 531.941 0.123158 94.6926 10.5554 417.745 0.718335 1084.52 531.941 0.123158 2.62616e-286 0 7.34567e-83 0 2.87442e-32 0 0.367879 0 0.539231 0 0.998008 0 0.367879 0 
1 1 0 28.857 24.48 0 94.6967 10.5615 417.836 0.717851 1085.01 531.952 0.123559 94.6967 10.5615 417.836 0.717851 1085.01 531.952 0.123559 2.6157e-286 0 6.54653e-83 0 2.88632e-32 0 0.367879 0 0.539348 0 0.998008 0 0.367879 0 
1 1 0 28.8748 24.48 0 94.7007 10.5677 417.926 0.717366 1085.5 531.964 0.12396 94.7007 10.5677 417.926 0.717366 1085.5 531.964 0.12396 2.60527e-286 0 5.83611e-83 0 2.89829e-32 0 0.367879 0 0.539466 0 0.998008 0 0.367879 0 
1 1 0 28.8926 24.48 0 94.7047 10.5738 418.017 0.716883 1085.99 531.975 0.12436 94.7047 10.5738 418.017 0.716883 1085.99 531.975 0.12436 2.59488e-286 0 5.20437e-83 0 2.91031e-32 0 0.367879 0 0.539583 0 0.998008 0 0.367879 0 
1 1 0 28.9102 24.48 0 94.7087 10.58 418.107 0.716399 1086.48 531.986 0.124761 94.7087 10.58 418.107 0.716399 1086.48 531.986 0.124761 2.58453e-286 0 4.64242e-83 0 2.92239e-32 0 0.367879 0 0.539701 0 0.998008 0 0.367879 0 
1 1 0 28.9279 24.48 0 94.7127 10.5862 418.198 0.715916 1086.98 531.997 0.125161 94.7127 10.5862 418.198 0.715916 1086.98 531.997 0.125161 2.57422e-286 0 4.14238e-83 0 2.93453e-32 0 0.367879 0 0.539817 0 0.998008 0 0.367879 0 
1 1 0 28.9455 24.48 0 94.7167 10.5923 418.288 0.715434 1087.47 532.008 0.125561 94.7167 10.5923 418.288 0.715434 1087.47 532.008 0.125561 2.56394e-286 0 3.6973e-83 0 2.94673e-32 0 0.367879 0 0.539934 0 0.998008 0 0.367879 0 
1 1 0 28.963 24.48 0 94.7208 10.5985 418.379 0.714952 1087.96 532.019 0.125961 94.7208 10.5985 418.379 0.714952 1087.96 532.019 0.125961 2.5537e-286 0 3.30102e-83 0 2.95898e-32 0 0.367879 0 0.54005 0 0.998008 0 0.367879 0 
1 1 0 28.9805 24.48 0 94.7248 10.6046 418.469 0.71447 1088.45 532.03 0.12636 94.7248 10.6046 418.469 0.71447 1088.45 532.03 0.12636 2.5435e-286 0 2.94807e-83 0 2.9713e-32 0 0.367879 0 0.540167 0 0.998008 0 0.367879 0 
1 1 0 28.998 24.48 0 94.7288 10.6108 418.56 0.713989 1088.94 532.042 0.12676 94.7288 10.6108 418.56 0.713989 1088.94 532.042 0.12676 2.53333e-286 0 2.63362e-83 0 2.98368e-32 0 0.367879 0 0.540282 0 0.998008 0 0.367879 0 
1 1 0 29.0154 24.48 0 94.7328 10.617 418.65 0.713509 1089.43 532.053 0.127159 94.7328 10.617 418.65 0.713509 1089.43 532.053 0.127159 2.5232e-286 0 2.35339e-83 0 2.99612e-32 0 0.367879 0 0.540398 0 0.998008 0 0.367879 0 
1 1 0 29.0328 24.48 0 94.7369 10.6231 418.741 0.713028 1089.92 532.064 0.127558 94.7369 10.6231 418.741 0.713028 1089.92 532.064 0.127558 2.51311e-286 0 2.10358e-83 0 3.00862e-32 0 0.367879 0 0.540514 0 0.998007 0 0.367879 0 
1 1 0 29.0501 24.48 0 94.7409 10.6293 418.831 0.712548 1090.42 532.075 0.127957 94.7409 10.6293 418.831 0.712548 1090.42 532.075 0.127957 2.50305e-286 0 1.88082e-83 0 3.02118e-32 0 0.367879 0 0.540629 0 0.998007 0 0.367879 0 
1 1 0 29.0674 24.48 0 94.7449 10.6355 418.922 0.712069 1090.91 532.086 0.128355 94.7449 10.6355 418.922 0.712069 1090.91 532.086 0.128355 2.49303e-286 0 1.68212e-83 0 3.0338e-32 0 0.367879 0 0.540744 0 0.998007 0 0.367879 0 
1 1 0 29.0846 24.48 0 94.749 10.6417 419.012 0.71159 1091.4 532.097 0.128754 94.749 10.6417 419.012 0.71159 1091.4 532.097 0.128754 2.48304e-286 0 1.50483e-83 0 3.04649e-32 0 0.367879 0 0.540858 0 0.998007 0 0.367879 0 
1 1 0 29.1018 24.48 0 94.753 10.6478 419.102 0.711111 1091.89 532.108 0.129152 94.753 10.6478 419.102 0.711111 1091.89 532.108 0.129152 2.47309e-286 0 1.34661e-83 0 3.05924e-32 0 0.367879 0 0.540973 0 0.998007 0 0.367879 0 
1 1 0 29.119 24.48 0 94.7571 10.654 419.193 0.710633 1092.38 532.119 0.12955 94.7571 10.654 419.193 0.710633 1092.38 532.119 0.12955 2.46317e-286 0 1.20535e-83 0 3.07205e-32 0 0.367879 0 0.541087 0 0.998007 0 0.367879 0 
1 1 0 29.1361 24.48 0 94.7611 10.6602 419.283 0.710155 1092.87 532.13 0.129948 94.7611 10.6602 419.283 0.710155 1092.87 532.13 0.129948 2.45329e-286 0 1.0792e-83 0 3.08492e-32 0 0.367879 0 0.541201 0 0.998007 0 0.367879 0 
1 1 0 29.1531 24.48 0 94.7651 10.6664 419.374 0.709678 1093.36 532.141 0.130346 94.7651 10.6664 419.374 0.709678 1093.36 532.141 0.130346 2.44345e-286 0 9.66515e-84 0 3.09785e-32 0 0.367879 0 0.541314 0 0.998007 0 0.367879 0 
1 1 0 29.1702 24.48 0 94.7692 10.6725 419.464 0.709201 1093.85 532.151 0.130744 94.7692 10.6725 419.464 0.709201 1093.85 532.151 0.130744 2.43364e-286 0 8.65831e-84 0 3.11085e-32 0 0.367879 0 0.541428 0 0.998007 0 0.367879 0 
1 1 0 29.1871 24.48 0 94.7732 10.6787 419.554 0.708725 1094.35 532.162 0.131141 94.7732 10.6787 419.554 0.708725 1094.35 532.162 0.131141 2.42386e-286 0 7.75841e-84 0 3.12392e-32 0 0.367879 0 0.541541 0 0.998007 0 0.367879 0 
1 1 0 29.2041 24.48 0 94.7773 10.6849 419.645 0.708249 1094.84 532.173 0.131539 94.7773 10.6849 419.645 0.708249 1094.84 532.173 0.131539 2.41413e-286 0 6.95389e-84 0 3.13705e-32 0 0.367879 0 0.541654 0 0.998007 0 0.367879 0 
1 1 0 29.221 24.48 0 94.7813 10.6911 419.735 0.707773 1095.33 532.184 0.131936 94.7813 10.6911 419.735 0.707773 1095.33 532.184 0.131936 2.40442e-286 0 6.23444e-84 0 3.15024e-32 0 0.367879 0 0.541767 0 0.998007 0 0.367879 0 
1 1 0 29.2379 24.48 0 94.7854 10.6973 419.825 0.707298 1095.82 532.195 0.132333 94.7854 10.6973 419.825 0.707298 1095.82 532.195 0.132333 2.39475e-286 0 5.59088e-84 0 3.1635e-32 0 0.367879 0 0.541879 0 0.998007 0 0.367879 0 
1 1 0 29.2547 24.48 0 94.7894 10.7035 419.916 0.706823 1096.31 532.206 0.132729 94.7894 10.7035 419.916 0.706823 1096.31 532.206 0.132729 2.38511e-286 0 5.01505e-84 0 3.17682e-32 0 0.367879 0 0.541991 0 0.998007 0 0.367879 0 
1 1 0 29.2715 24.48 0 94.7935 10.7097 420.006 0.706348 1096.8 532.217 0.133126 94.7935 10.7097 420.006 0.706348 1096.8 532.217 0.133126 2.37551e-286 0 4.49969e-84 0 3.19021e-32 0 0.367879 0 0.542103 0 0.998007 0 0.367879 0 
1 1 0 29.2882 24.48 0 94.7976 10.7159 420.096 0.705874 1097.29 532.227 0.133523 94.7976 10.7159 420.096 0.705874 1097.29 532.227 0.133523 2.36594e-286 0 4.03832e-84 0 3.20367e-32 0 0.367879 0 0.542215 0 0.998007 0 0.367879 0 
1 1 0 29.3049 24.48 0 94.8016 10.7221 420.187 0.705401 1097.78 532.238 0.133919 94.8016 10.7221 420.187 0.705401 1097.78 532.238 0.133919 2.35641e-286 0 3.62517e-84 0 3.21719e-32 0 0.367879 0 0.542326 0 0.998007 0 0.367879 0 
1 1 0 29.3216 24.48 0 94.8057 10.7283 420.277 0.704928 1098.28 532.249 0.134315 94.8057 10.7283 420.277 0.704928 1098.28 532.249 0.134315 2.34691e-286 0 3.25512e-84 0 3.23078e-32 0 0.367879 0 0.542438 0 0.998007 0 0.367879 0 
1 1 0 29.3382 24.48 0 94.8098 10.7345 420.367 0.704455 1098.77 532.26 0.134711 94.8098 10.7345 420.367 0.704455 1098.77 532.26 0.134711 2.33744e-286 0 2.92356e-84 0 3.24444e-32 0 0.367879 0 0.542548 0 0.998007 0 0.367879 0 
1 1 0 29.3548 24.48 0 94.8138 10.7407 420.458 0.703983 1099.26 532.27 0.135107 94.8138 10.7407 420.458 0.703983 1099.26 532.27 0.135107 2.32801e-286 0 2.62643e-84 0 3.25816e-32 0 0.367879 0 0.542659 0 0.998007 0 0.367879 0 
1 1 0 29.3714 24.48 0 94.8179 10.7469 420.548 0.703511 1099.75 532.281 0.135503 94.8179 10.7469 420.548 0.703511 1099.75 532.281 0.135503 2.31861e-286 0 2.36008e-84 0 3.27196e-32 0 0.367879 0 0.54277 0 0.998007 0 0.367879 0 
1 1 0 29.3879 24.48 0 94.822 10.7531 420.638 0.703039 1100.24 532.292 0.135898 94.822 10.7531 420.638 0.703039 1100.24 532.292 0.135898 2.30924e-286 0 2.12126e-84 0 3.28582e-32 0 0.367879 0 0.54288 0 0.998007 0 0.367879 0 
1 1 0 29.4043 24.48 0 94.8261 10.7593 420.728 0.702568 1100.73 532.302 0.136294 94.8261 10.7593 420.728 0.702568 1100.73 532.302 0.136294 2.29991e-286 0 1.90707e-84 0 3.29975e-32 0 0.367879 0 0.54299 0 0.998008 0 0.367879 0 
1 1 0 29.4208 24.48 0 94.8301 10.7655 420.819 0.702097 1101.22 532.313 0.136689 94.8301 10.7655 420.819 0.702097 1101.22 532.313 0.136689 2.2906e-286 0 1.71493e-84 0 3.31375e-32 0 0.367879 0 0.5431 0 0.998008 0 0.367879 0 
1 1 0 29.4372 24.48 0 94.8342 10.7717 420.909 0.701627 1101.72 532.324 0.137084 94.8342 10.7717 420.909 0.701627 1101.72 532.324 0.137084 2.28134e-286 0 1.54251e-84 0 3.32782e-32 0 0.367879 0 0.543209 0 0.998008 0 0.367879 0 
1 1 0 29.4536 24.48 0 94.8383 10.7779 420.999 0.701157 1102.21 532.334 0.137479 94.8383 10.7779 420.999 0.701157 1102.21 532.334 0.137479 2.2721e-286 0 1.38775e-84 0 3.34196e-32 0 0.367879 0 0.543318 0 0.998008 0 0.367879 0 
1 1 0 29.4699 24.48 0 94.8424 10.7841 421.089 0.700687 1102.7 532.345 0.137874 94.8424 10.7841 421.089 0.700687 1102.7 532.345 0.137874 2.2629e-286 0 1.24882e-84 0 3.35617e-32 0 0.367879 0 0.543427 0 0.998008 0 0.367879 0 
